datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-23 07:16:00-04:00,1774264560000,24654.25,True,False,-1,0,VWAP_TRIPLE_BULL,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:16:59-04:00,1774264619000,24650.0,True,False,-1,1,VWAP_TRIPLE_BULL,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:18:00-04:00,1774264680000,24644.0,True,False,-1,1,VWAP_TRIPLE_BULL,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:19:00-04:00,1774264740000,24637.5,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:19:59-04:00,1774264799000,24615.5,True,False,1,1,VWAP_TRIPLE_BULL,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:21:00-04:00,1774264860000,24629.0,True,False,1,1,VWAP_TRIPLE_BULL,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:22:00-04:00,1774264920000,24649.25,True,False,-1,2,VWAP_TRIPLE_BULL,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:23:00-04:00,1774264980000,24654.0,True,False,-1,1,VWAP_TRIPLE_BULL,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:23:59-04:00,1774265039000,24650.75,True,False,-1,1,VWAP_TRIPLE_BULL,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:25:00-04:00,1774265100000,24645.25,True,False,-1,2,VWAP_TRIPLE_BULL,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:26:00-04:00,1774265160000,24617.0,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:26:59-04:00,1774265219000,24606.5,True,False,1,1,CONFLUENCE_BUY,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:28:00-04:00,1774265280000,24605.25,True,False,1,2,CONFLUENCE_BUY,6,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:29:00-04:00,1774265340000,24612.25,True,False,1,0,BN_LONG_DN,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:29:59-04:00,1774265399000,24619.5,True,False,0,0,VWAP_TRIPLE_BULL,6,6,-118.25,9.0,5.0,False,3.7.0
2026-03-23 07:31:00-04:00,1774265460000,24625.75,True,False,-1,0,VWAP_TRIPLE_BULL,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:32:00-04:00,1774265520000,24622.0,True,False,-1,0,VWAP_TRIPLE_BULL,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:32:59-04:00,1774265579000,24610.5,True,False,-1,2,BN_LONG_DN,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:34:00-04:00,1774265640000,24604.25,True,False,-1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:35:00-04:00,1774265700000,24586.25,True,False,-1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:35:59-04:00,1774265759000,24563.5,True,False,-1,1,CONFLUENCE_BUY,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:37:00-04:00,1774265820000,24556.25,True,False,-1,0,BN_LONG_DN,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:38:00-04:00,1774265880000,24544.0,True,False,-1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:39:00-04:00,1774265940000,24540.0,True,False,-1,2,BN_LONG_DN,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:39:59-04:00,1774265999000,24534.5,True,False,1,0,BN_LONG_DN,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:41:00-04:00,1774266060000,24544.25,True,False,-1,6,RVOL_SPIKE_BUY,12,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:42:00-04:00,1774266120000,24525.25,True,False,1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:42:59-04:00,1774266179000,24524.75,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:44:00-04:00,1774266240000,24538.0,True,False,-1,1,CONFLUENCE_BUY,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:45:00-04:00,1774266300000,24511.0,True,False,-1,1,CONFLUENCE_BUY,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:45:59-04:00,1774266359000,24499.75,True,False,-1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:47:00-04:00,1774266420000,24500.25,True,False,-1,6,BN_LONG_UP,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:48:00-04:00,1774266480000,24499.0,True,False,0,2,BN_LONG_DN,7,9,-46.25,9.0,5.0,False,3.7.0
2026-03-23 07:48:59-04:00,1774266539000,24504.25,True,False,-1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:50:00-04:00,1774266600000,24501.25,True,False,-1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:51:00-04:00,1774266660000,24497.75,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:51:59-04:00,1774266719000,24460.0,True,False,0,1,RVOL_SPIKE_SELL,9,10,-11.25,9.0,5.0,False,3.7.0
2026-03-23 07:53:00-04:00,1774266780000,24467.0,True,False,-1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:54:00-04:00,1774266840000,24440.25,True,False,-1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:55:00-04:00,1774266900000,24433.0,True,False,-1,3,CONFLUENCE_BUY,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:55:59-04:00,1774266959000,24404.75,True,False,-1,5,BN_LONG_UP,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:57:00-04:00,1774267020000,24405.5,True,False,-1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:58:00-04:00,1774267080000,24374.0,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:58:59-04:00,1774267139000,24381.5,True,False,1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:00:00-04:00,1774267200000,24391.25,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:01:00-04:00,1774267260000,24408.0,True,False,1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:01:59-04:00,1774267319000,24419.5,True,False,-1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:03:00-04:00,1774267380000,24394.0,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:04:00-04:00,1774267440000,24394.5,True,False,1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:04:59-04:00,1774267499000,24403.75,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:06:00-04:00,1774267560000,24411.0,True,False,1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:07:00-04:00,1774267620000,24428.75,True,False,1,1,CONFLUENCE_BUY,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:08:00-04:00,1774267680000,24452.75,True,False,-1,0,NONE,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:08:59-04:00,1774267739000,24436.75,True,False,1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:10:00-04:00,1774267800000,24434.0,True,False,1,1,CONFLUENCE_BUY,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:11:00-04:00,1774267860000,24443.5,True,False,0,3,BN_LONG_UP,9,6,-94.25,9.0,5.0,False,3.7.0
2026-03-23 08:11:59-04:00,1774267919000,24448.75,True,False,-1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:13:00-04:00,1774267980000,24442.5,True,False,0,1,BN_LONG_DN,7,8,-92.5,9.0,5.0,False,3.7.0
2026-03-23 08:14:00-04:00,1774268040000,24448.75,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:14:59-04:00,1774268099000,24431.0,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:16:00-04:00,1774268160000,24429.5,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:17:00-04:00,1774268220000,24408.25,True,False,-1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:17:59-04:00,1774268279000,24411.75,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:19:00-04:00,1774268340000,24408.5,True,False,-1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:20:00-04:00,1774268400000,24392.0,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:20:59-04:00,1774268459000,24403.5,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:22:00-04:00,1774268520000,24383.5,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:23:00-04:00,1774268580000,24379.0,True,False,0,2,CONFLUENCE_BUY,8,6,8.25,9.0,5.0,False,3.7.0
2026-03-23 08:24:00-04:00,1774268640000,24387.75,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:24:59-04:00,1774268699000,24362.25,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:26:00-04:00,1774268760000,24353.0,True,False,0,3,VWAP_TRIPLE_BEAR,5,8,47.25,9.0,5.0,False,3.7.0
2026-03-23 08:27:00-04:00,1774268820000,24351.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:27:59-04:00,1774268879000,24361.0,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:29:00-04:00,1774268940000,24317.5,True,False,1,3,VWAP_TRIPLE_BEAR,8,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:30:00-04:00,1774269000000,24324.25,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:30:59-04:00,1774269059000,24349.25,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:32:00-04:00,1774269120000,24349.0,True,False,1,2,VWAP_TRIPLE_BEAR,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:33:00-04:00,1774269180000,24350.0,True,False,1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:33:59-04:00,1774269239000,24376.25,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:35:00-04:00,1774269300000,24385.75,True,False,-1,1,CONFLUENCE_BUY,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:36:00-04:00,1774269360000,24390.5,True,False,-1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:36:59-04:00,1774269419000,24390.5,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:38:00-04:00,1774269480000,24377.75,True,False,0,3,BN_LONG_UP,11,8,-6.5,9.0,5.0,False,3.7.0
2026-03-23 08:39:00-04:00,1774269540000,24372.25,True,False,1,2,CONFLUENCE_BUY,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:40:00-04:00,1774269600000,24384.5,True,False,1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:40:59-04:00,1774269659000,24387.25,True,False,1,5,BN_LONG_UP,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:42:00-04:00,1774269720000,24390.5,True,False,1,2,BN_LONG_DN,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:43:00-04:00,1774269780000,24387.25,True,False,1,2,BN_LONG_DN,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:43:59-04:00,1774269839000,24395.25,True,False,1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:45:00-04:00,1774269900000,24419.75,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:46:00-04:00,1774269960000,24400.25,True,False,0,0,BN_LONG_DN,8,8,-48.25,9.0,5.0,False,3.7.0
2026-03-23 08:46:59-04:00,1774270019000,24399.25,True,False,0,4,BN_LONG_UP,10,6,-28.5,9.0,5.0,False,3.7.0
2026-03-23 08:48:00-04:00,1774270080000,24403.75,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:49:00-04:00,1774270140000,24407.5,True,False,-1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:49:59-04:00,1774270199000,24405.25,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:51:00-04:00,1774270260000,24383.75,True,False,1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:52:00-04:00,1774270320000,24384.25,True,False,1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:53:00-04:00,1774270380000,24396.0,True,False,-1,3,CONFLUENCE_BUY,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:53:59-04:00,1774270439000,24385.75,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:55:00-04:00,1774270500000,24381.25,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:56:00-04:00,1774270560000,24380.25,True,False,-1,6,BN_LONG_UP,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:56:59-04:00,1774270619000,24362.0,True,False,1,2,VWAP_TRIPLE_BEAR,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:58:00-04:00,1774270680000,24371.25,True,False,1,2,BN_LONG_DN,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:59:00-04:00,1774270740000,24368.75,True,False,1,2,BN_LONG_DN,11,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 08:59:59-04:00,1774270799000,24381.0,True,False,-1,5,BN_LONG_UP,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:01:00-04:00,1774270860000,24379.75,True,False,-1,2,BN_LONG_DN,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:02:00-04:00,1774270920000,24358.25,True,False,0,2,VWAP_TRIPLE_BEAR,8,10,-26.0,9.0,5.0,False,3.7.0
2026-03-23 09:02:59-04:00,1774270979000,24361.25,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:04:00-04:00,1774271040000,24350.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:05:00-04:00,1774271100000,24352.0,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:05:59-04:00,1774271159000,24352.0,True,False,1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:07:00-04:00,1774271220000,24370.75,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:08:00-04:00,1774271280000,24374.75,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:09:00-04:00,1774271340000,24386.75,True,False,-1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:09:59-04:00,1774271399000,24376.0,True,False,0,5,BN_LONG_UP,11,6,-6.75,9.0,5.0,False,3.7.0
2026-03-23 09:11:00-04:00,1774271460000,24382.25,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:12:00-04:00,1774271520000,24378.75,True,False,-1,2,BN_LONG_DN,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:12:59-04:00,1774271579000,24382.5,True,False,-1,2,CONFLUENCE_BUY,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:14:00-04:00,1774271640000,24355.5,True,False,-1,2,VWAP_TRIPLE_BEAR,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:15:00-04:00,1774271700000,24355.75,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:15:59-04:00,1774271759000,24346.0,True,False,1,2,VWAP_TRIPLE_BEAR,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:17:00-04:00,1774271820000,24357.0,True,False,-1,3,VWAP_TRIPLE_BEAR,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:18:00-04:00,1774271880000,24353.0,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:18:59-04:00,1774271939000,24348.75,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:20:00-04:00,1774272000000,24315.0,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:21:00-04:00,1774272060000,24325.5,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:21:59-04:00,1774272119000,24332.25,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:23:00-04:00,1774272180000,24337.0,True,False,0,0,VWAP_TRIPLE_BEAR,8,8,74.75,9.0,5.0,False,3.7.0
2026-03-23 09:24:00-04:00,1774272240000,24331.0,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:25:00-04:00,1774272300000,24355.5,True,False,1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:25:59-04:00,1774272359000,24365.25,True,False,-1,1,VWAP_TRIPLE_BEAR,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:27:00-04:00,1774272420000,24362.5,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,38.75,9.0,5.0,False,3.7.0
2026-03-23 09:28:00-04:00,1774272480000,24355.0,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:28:59-04:00,1774272539000,24355.25,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:30:00-04:00,1774272600000,24369.25,True,False,1,6,BN_LONG_UP,12,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:31:00-04:00,1774272660000,24380.5,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:31:59-04:00,1774272719000,24371.25,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:33:00-04:00,1774272780000,24422.0,True,False,1,1,RVOL_SPIKE_BUY,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:34:00-04:00,1774272840000,24423.25,True,False,1,1,CONFLUENCE_BUY,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:34:59-04:00,1774272899000,24454.25,True,False,1,5,RVOL_SPIKE_BUY,12,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:36:00-04:00,1774272960000,24465.0,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:37:00-04:00,1774273020000,24459.0,True,False,-1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:38:00-04:00,1774273080000,24446.0,True,False,-1,3,CONFLUENCE_BUY,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:38:59-04:00,1774273139000,24450.0,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:40:00-04:00,1774273200000,24447.0,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:41:00-04:00,1774273260000,24431.0,True,False,-1,1,CONFLUENCE_BUY,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:41:59-04:00,1774273319000,24430.0,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:43:00-04:00,1774273380000,24411.75,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:44:00-04:00,1774273440000,24414.5,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:44:59-04:00,1774273499000,24408.25,True,False,0,6,BN_LONG_UP,11,5,71.5,9.0,5.0,False,3.7.0
2026-03-23 09:46:00-04:00,1774273560000,24405.0,True,False,1,2,BN_LONG_DN,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:47:00-04:00,1774273620000,24401.25,True,False,1,6,BN_LONG_UP,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:47:59-04:00,1774273679000,24410.25,True,False,1,4,BN_LONG_DN,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:49:00-04:00,1774273740000,24411.5,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:50:00-04:00,1774273800000,24423.5,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:50:59-04:00,1774273859000,24426.5,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:52:00-04:00,1774273920000,24426.75,True,False,1,1,BN_LONG_DN,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:53:00-04:00,1774273980000,24434.25,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:54:00-04:00,1774274040000,24440.5,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:54:59-04:00,1774274099000,24446.5,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:56:00-04:00,1774274160000,24454.75,True,False,1,6,BN_LONG_UP,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:57:00-04:00,1774274220000,24454.75,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:57:59-04:00,1774274279000,24465.75,True,False,1,4,CONFLUENCE_BUY,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 09:59:00-04:00,1774274340000,24468.25,True,False,1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:00:00-04:00,1774274400000,24464.0,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:00:59-04:00,1774274459000,24464.5,True,False,1,5,BN_LONG_UP,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:02:00-04:00,1774274520000,24466.5,True,False,1,4,CONFLUENCE_BUY,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:03:00-04:00,1774274580000,24476.75,True,False,-1,4,BN_LONG_DN,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:03:59-04:00,1774274639000,24481.25,True,False,-1,5,BN_LONG_UP,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:05:00-04:00,1774274700000,24479.75,True,False,-1,5,BN_LONG_UP,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:06:00-04:00,1774274760000,24470.75,True,False,-1,5,BN_LONG_UP,12,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:06:59-04:00,1774274819000,24424.25,True,False,1,2,RVOL_SPIKE_SELL,9,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:08:00-04:00,1774274880000,24450.0,True,False,1,5,BN_LONG_UP,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:09:00-04:00,1774274940000,24448.75,True,False,1,4,CONFLUENCE_BUY,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:10:00-04:00,1774275000000,24461.75,True,False,1,1,BN_LONG_DN,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:10:59-04:00,1774275059000,24473.25,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:12:00-04:00,1774275120000,24459.5,True,False,0,0,BN_LONG_DN,8,8,8.0,9.0,5.0,False,3.7.0
2026-03-23 10:13:00-04:00,1774275180000,24465.75,True,False,-1,2,BN_LONG_DN,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:13:59-04:00,1774275239000,24456.5,True,False,0,1,BN_LONG_DN,8,7,53.25,9.0,5.0,False,3.7.0
2026-03-23 10:15:00-04:00,1774275300000,24461.5,True,False,-1,1,BN_LONG_DN,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:16:00-04:00,1774275360000,24438.5,True,False,1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:16:59-04:00,1774275419000,24443.5,True,False,1,0,NONE,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:18:00-04:00,1774275480000,24455.0,True,False,-1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:19:00-04:00,1774275540000,24449.5,True,False,0,3,BN_LONG_UP,9,6,58.5,9.0,5.0,False,3.7.0
2026-03-23 10:19:59-04:00,1774275599000,24450.25,True,False,0,1,BN_LONG_DN,8,9,57.25,9.0,5.0,False,3.7.0
2026-03-23 10:21:00-04:00,1774275660000,24457.75,True,False,-1,1,CONFLUENCE_SELL,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:22:00-04:00,1774275720000,24443.75,True,False,1,2,BN_LONG_DN,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:23:00-04:00,1774275780000,24448.75,True,False,1,1,BN_LONG_UP,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:23:59-04:00,1774275839000,24453.25,True,False,0,2,BN_LONG_DN,9,7,52.25,9.0,5.0,False,3.7.0
2026-03-23 10:25:00-04:00,1774275900000,24457.5,True,False,-1,0,NONE,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:26:00-04:00,1774275960000,24459.5,True,False,-1,5,BN_LONG_UP,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:26:59-04:00,1774276019000,24453.75,True,False,0,1,BN_LONG_DN,8,7,65.75,9.0,5.0,False,3.7.0
