datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-24 07:23:00-04:00,1774351380000,6635.0,True,False,1,5,BN_LONG_UP,12,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:23:59-04:00,1774351439000,6639.5,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:25:00-04:00,1774351500000,6643.5,True,False,-1,6,RVOL_SPIKE_BUY,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:26:00-04:00,1774351560000,6640.25,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:26:59-04:00,1774351619000,6636.5,True,False,-1,3,BN_LONG_DN,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:28:00-04:00,1774351680000,6635.75,True,False,-1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:29:00-04:00,1774351740000,6636.5,True,False,-1,2,BN_LONG_DN,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:29:59-04:00,1774351799000,6636.0,True,False,-1,0,NONE,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:31:00-04:00,1774351860000,6633.5,True,False,-1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:32:00-04:00,1774351920000,6631.5,True,False,-1,1,CONFLUENCE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:32:59-04:00,1774351979000,6629.25,True,False,1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:34:00-04:00,1774352040000,6633.25,True,False,1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:35:00-04:00,1774352100000,6634.5,True,False,1,3,CONFLUENCE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:35:59-04:00,1774352159000,6636.5,True,False,1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:37:00-04:00,1774352220000,6639.0,True,False,-1,1,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:38:00-04:00,1774352280000,6639.0,True,False,-1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:39:00-04:00,1774352340000,6638.5,True,False,0,3,CONFLUENCE_BUY,9,6,-12.75,2.25,1.25,False,3.7.0
2026-03-24 07:39:59-04:00,1774352399000,6639.75,True,False,-1,0,BN_LONG_DN,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:41:00-04:00,1774352460000,6638.75,True,False,0,2,CONFLUENCE_BUY,8,6,-16.5,2.25,1.25,False,3.7.0
2026-03-24 07:42:00-04:00,1774352520000,6636.75,True,False,1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:42:59-04:00,1774352579000,6637.0,True,False,1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:44:00-04:00,1774352640000,6638.0,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:45:00-04:00,1774352700000,6638.5,True,False,1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:45:59-04:00,1774352759000,6639.25,True,False,0,1,CONFLUENCE_BUY,7,6,-18.75,2.25,1.25,False,3.7.0
2026-03-24 07:47:00-04:00,1774352820000,6637.75,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:48:00-04:00,1774352880000,6640.75,True,False,1,4,BN_LONG_UP,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:48:59-04:00,1774352939000,6641.25,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:50:00-04:00,1774353000000,6642.0,True,False,1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:51:00-04:00,1774353060000,6645.25,True,False,-1,3,BN_LONG_UP,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:51:59-04:00,1774353119000,6644.25,True,False,-1,1,BN_LONG_DN,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:53:00-04:00,1774353180000,6640.75,True,False,-1,1,BN_LONG_DN,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:54:00-04:00,1774353240000,6640.0,True,False,-1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:55:00-04:00,1774353300000,6635.0,True,False,-1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:55:59-04:00,1774353359000,6627.25,True,False,-1,2,RVOL_SPIKE_SELL,10,12,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:57:00-04:00,1774353420000,6625.75,True,False,0,0,BN_LONG_DN,9,9,9.25,2.25,1.25,False,3.7.0
2026-03-24 07:58:00-04:00,1774353480000,6627.75,True,False,-1,1,VAH_REJECTION,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 07:58:59-04:00,1774353539000,6625.75,True,False,-1,1,VAH_REJECTION,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:00:00-04:00,1774353600000,6626.25,True,False,-1,5,BN_LONG_UP,13,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:01:00-04:00,1774353660000,6622.25,True,False,0,1,CONFLUENCE_BUY,9,8,11.0,2.25,1.25,False,3.7.0
2026-03-24 08:01:59-04:00,1774353719000,6623.0,True,False,-1,3,BN_LONG_UP,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:03:00-04:00,1774353780000,6622.5,True,False,0,1,CONFLUENCE_BUY,9,8,13.75,2.25,1.25,False,3.7.0
2026-03-24 08:04:00-04:00,1774353840000,6622.0,True,False,0,1,CONFLUENCE_BUY,9,8,13.5,2.25,1.25,False,3.7.0
2026-03-24 08:04:59-04:00,1774353899000,6620.5,True,False,1,4,BN_LONG_DN,6,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:06:00-04:00,1774353960000,6620.5,True,False,1,3,BN_LONG_DN,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:07:00-04:00,1774354020000,6622.75,True,False,1,2,CONFLUENCE_SELL,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:08:00-04:00,1774354080000,6621.75,True,False,1,1,CONFLUENCE_SELL,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:08:59-04:00,1774354139000,6626.25,True,False,-1,1,VAH_REJECTION,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:10:00-04:00,1774354200000,6626.25,True,False,-1,2,VAH_REJECTION,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:11:00-04:00,1774354260000,6622.75,True,False,1,0,BN_LONG_DN,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:11:59-04:00,1774354319000,6624.0,True,False,1,3,BN_LONG_DN,8,11,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:13:00-04:00,1774354380000,6623.25,True,False,1,0,BN_LONG_DN,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:14:00-04:00,1774354440000,6625.0,True,False,1,2,BN_LONG_DN,8,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:14:59-04:00,1774354499000,6628.0,True,False,1,0,VAH_REJECTION,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:16:00-04:00,1774354560000,6634.25,True,False,0,1,CONFLUENCE_BUY,8,7,-10.75,2.25,1.25,False,3.7.0
2026-03-24 08:17:00-04:00,1774354620000,6635.0,True,False,0,2,CONFLUENCE_BUY,8,6,-15.5,2.25,1.25,False,3.7.0
2026-03-24 08:17:59-04:00,1774354679000,6633.0,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:19:00-04:00,1774354740000,6634.5,True,False,0,0,NONE,7,7,-17.75,2.25,1.25,False,3.7.0
2026-03-24 08:20:00-04:00,1774354800000,6633.75,True,False,1,1,CONFLUENCE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:20:59-04:00,1774354859000,6633.25,True,False,1,0,BN_LONG_DN,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:22:00-04:00,1774354920000,6637.25,True,False,-1,1,CONFLUENCE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:23:00-04:00,1774354980000,6636.25,True,False,-1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:24:00-04:00,1774355040000,6635.5,True,False,-1,3,CONFLUENCE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:24:59-04:00,1774355099000,6632.25,True,False,1,3,CONFLUENCE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:26:00-04:00,1774355160000,6633.0,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:27:00-04:00,1774355220000,6635.25,True,False,-1,1,BN_LONG_DN,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:27:59-04:00,1774355279000,6635.0,True,False,-1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:29:00-04:00,1774355340000,6635.25,True,False,-1,0,BN_LONG_DN,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:30:00-04:00,1774355400000,6633.0,True,False,0,2,CONFLUENCE_BUY,8,6,-5.25,2.25,1.25,False,3.7.0
2026-03-24 08:30:59-04:00,1774355459000,6634.5,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:32:00-04:00,1774355520000,6634.5,True,False,-1,4,BN_LONG_UP,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:33:00-04:00,1774355580000,6631.25,True,False,-1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:33:59-04:00,1774355639000,6629.5,True,False,-1,1,BN_LONG_DN,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:35:00-04:00,1774355700000,6623.75,True,False,-1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:36:00-04:00,1774355760000,6623.5,True,False,-1,4,BN_LONG_DN,6,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:36:59-04:00,1774355819000,6619.5,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:38:00-04:00,1774355880000,6620.0,True,False,-1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:39:00-04:00,1774355940000,6616.75,True,False,1,3,BN_LONG_UP,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:40:00-04:00,1774356000000,6617.75,True,False,1,2,BN_LONG_UP,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:40:59-04:00,1774356059000,6620.0,True,False,1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:42:00-04:00,1774356120000,6621.75,True,False,1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:43:00-04:00,1774356180000,6626.0,True,False,1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:43:59-04:00,1774356239000,6627.5,True,False,1,2,VAH_REJECTION,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:45:00-04:00,1774356300000,6631.75,True,False,-1,5,BN_LONG_UP,12,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:46:00-04:00,1774356360000,6629.75,True,False,-1,0,BN_LONG_DN,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:46:59-04:00,1774356419000,6629.25,True,False,-1,2,VAH_REJECTION,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:48:00-04:00,1774356480000,6625.25,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:49:00-04:00,1774356540000,6625.75,True,False,1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:49:59-04:00,1774356599000,6627.75,True,False,1,3,CONFLUENCE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:51:00-04:00,1774356660000,6629.25,True,False,0,7,BN_LONG_UP,11,4,-23.25,2.25,1.25,False,3.7.0
2026-03-24 08:52:00-04:00,1774356720000,6631.0,True,False,-1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:53:00-04:00,1774356780000,6629.25,True,False,-1,2,BN_LONG_DN,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:53:59-04:00,1774356839000,6626.0,True,False,-1,2,BN_LONG_DN,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:55:00-04:00,1774356900000,6622.25,True,False,1,1,RVOL_SPIKE_SELL,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:56:00-04:00,1774356960000,6627.75,True,False,-1,2,BN_LONG_DN,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:56:59-04:00,1774357019000,6624.0,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:58:00-04:00,1774357080000,6626.0,True,False,1,3,BN_LONG_DN,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:59:00-04:00,1774357140000,6626.5,True,False,1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 08:59:59-04:00,1774357199000,6628.75,True,False,-1,4,CONFLUENCE_BUY,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:01:00-04:00,1774357260000,6628.0,True,False,-1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:02:00-04:00,1774357320000,6623.0,True,False,-1,3,BN_LONG_DN,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:02:59-04:00,1774357379000,6615.5,True,False,-1,2,BN_LONG_DN,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:04:00-04:00,1774357440000,6610.75,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:05:00-04:00,1774357500000,6603.5,True,False,1,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:05:59-04:00,1774357559000,6608.25,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:07:00-04:00,1774357620000,6608.75,True,False,-1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:08:00-04:00,1774357680000,6607.25,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:09:00-04:00,1774357740000,6605.0,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:09:59-04:00,1774357799000,6604.25,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,9.25,2.25,1.25,False,3.7.0
2026-03-24 09:11:00-04:00,1774357860000,6606.0,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:12:00-04:00,1774357920000,6601.0,True,False,1,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:12:59-04:00,1774357979000,6604.75,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:14:00-04:00,1774358040000,6604.0,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:15:00-04:00,1774358100000,6604.75,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:15:59-04:00,1774358159000,6603.25,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:17:00-04:00,1774358220000,6601.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:18:00-04:00,1774358280000,6601.75,True,False,1,3,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:18:59-04:00,1774358339000,6602.75,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:20:00-04:00,1774358400000,6605.25,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:21:00-04:00,1774358460000,6605.75,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:21:59-04:00,1774358519000,6605.75,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:23:00-04:00,1774358580000,6607.25,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:24:00-04:00,1774358640000,6605.75,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:25:00-04:00,1774358700000,6605.25,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:25:59-04:00,1774358759000,6604.75,True,False,1,3,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:27:00-04:00,1774358820000,6605.5,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:28:00-04:00,1774358880000,6609.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:28:59-04:00,1774358939000,6608.75,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:30:00-04:00,1774359000000,6613.5,True,False,0,0,VWAP_TRIPLE_BEAR,8,8,-10.0,2.25,1.25,False,3.7.0
2026-03-24 09:31:00-04:00,1774359060000,6614.75,True,False,-1,1,BN_LONG_DN,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:31:59-04:00,1774359119000,6611.0,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:33:00-04:00,1774359180000,6606.0,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,-1.25,2.25,1.25,False,3.7.0
2026-03-24 09:34:00-04:00,1774359240000,6604.5,True,False,1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:34:59-04:00,1774359299000,6604.5,True,False,1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:36:00-04:00,1774359360000,6604.5,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:37:00-04:00,1774359420000,6608.75,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:38:00-04:00,1774359480000,6606.25,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:38:59-04:00,1774359539000,6608.5,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:40:00-04:00,1774359600000,6608.5,True,False,-1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:41:00-04:00,1774359660000,6607.5,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:41:59-04:00,1774359719000,6602.25,True,False,0,2,VWAP_TRIPLE_BEAR,9,7,16.75,2.25,1.25,False,3.7.0
2026-03-24 09:43:00-04:00,1774359780000,6601.75,True,False,0,2,VWAP_TRIPLE_BEAR,9,7,16.0,2.25,1.25,False,3.7.0
2026-03-24 09:44:00-04:00,1774359840000,6600.75,True,False,1,2,VWAP_TRIPLE_BEAR,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:44:59-04:00,1774359899000,6600.5,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:46:00-04:00,1774359960000,6601.75,True,False,1,5,VWAP_TRIPLE_BEAR,12,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:47:00-04:00,1774360020000,6602.75,True,False,1,3,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:47:59-04:00,1774360079000,6604.0,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:49:00-04:00,1774360140000,6603.5,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:50:00-04:00,1774360200000,6603.5,True,False,1,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:50:59-04:00,1774360259000,6603.5,True,False,1,3,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:52:00-04:00,1774360320000,6605.0,True,False,1,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:53:00-04:00,1774360380000,6604.75,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:54:00-04:00,1774360440000,6606.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:54:59-04:00,1774360499000,6612.0,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:56:00-04:00,1774360560000,6613.25,True,False,1,1,VWAP_TRIPLE_BEAR,9,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:57:00-04:00,1774360620000,6613.5,True,False,1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:57:59-04:00,1774360679000,6617.75,True,False,1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 09:59:00-04:00,1774360740000,6618.25,True,False,1,3,CONFLUENCE_BUY,7,4,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:00:00-04:00,1774360800000,6620.75,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:00:59-04:00,1774360859000,6618.0,True,False,-1,1,DOUBLE_TOP_DIV,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:02:00-04:00,1774360920000,6619.0,True,False,-1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:03:00-04:00,1774360980000,6617.75,True,False,-1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:03:59-04:00,1774361039000,6618.0,True,False,-1,1,BN_LONG_DN,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:05:00-04:00,1774361100000,6618.5,True,False,-1,2,BN_LONG_UP,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:06:00-04:00,1774361160000,6617.5,True,False,-1,0,DOUBLE_TOP_DIV,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:06:59-04:00,1774361219000,6618.25,True,False,-1,0,BN_LONG_DN,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:08:00-04:00,1774361280000,6614.5,True,False,-1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:09:00-04:00,1774361340000,6613.0,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:10:00-04:00,1774361400000,6612.0,True,False,1,3,VWAP_TRIPLE_BEAR,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:10:59-04:00,1774361459000,6615.5,True,False,-1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:12:00-04:00,1774361520000,6614.5,True,False,-1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:13:00-04:00,1774361580000,6612.75,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:13:59-04:00,1774361639000,6613.5,True,False,-1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:15:00-04:00,1774361700000,6611.25,True,False,0,1,VWAP_TRIPLE_BEAR,6,7,18.25,2.25,1.25,False,3.7.0
2026-03-24 10:16:00-04:00,1774361760000,6611.25,True,False,0,0,VWAP_TRIPLE_BEAR,6,6,17.75,2.25,1.25,False,3.7.0
2026-03-24 10:16:59-04:00,1774361819000,6609.25,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:18:00-04:00,1774361880000,6610.0,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:19:00-04:00,1774361940000,6615.75,True,False,-1,3,RVOL_SPIKE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:19:59-04:00,1774361999000,6615.75,True,False,-1,3,CONFLUENCE_BUY,7,4,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:21:00-04:00,1774362060000,6616.25,True,False,-1,1,BN_LONG_DN,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:22:00-04:00,1774362120000,6613.25,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:23:00-04:00,1774362180000,6614.0,True,False,1,6,BN_LONG_UP,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:23:59-04:00,1774362239000,6616.5,True,False,1,4,BN_LONG_UP,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:25:00-04:00,1774362300000,6619.0,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:26:00-04:00,1774362360000,6620.0,True,False,1,5,BN_LONG_UP,9,4,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:26:59-04:00,1774362419000,6624.0,True,False,-1,2,BN_LONG_UP,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:28:00-04:00,1774362480000,6619.0,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:29:00-04:00,1774362540000,6621.0,True,False,0,3,BN_LONG_UP,9,6,4.25,2.25,1.25,False,3.7.0
2026-03-24 10:29:59-04:00,1774362599000,6619.75,True,False,1,6,BN_LONG_UP,10,4,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:31:00-04:00,1774362660000,6627.25,True,False,0,3,CONFLUENCE_BUY,9,6,-0.25,2.25,1.25,False,3.7.0
