datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-24 07:26:59-04:00,1774351619000,24352.75,True,False,-1,2,CONFLUENCE_SELL,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:28:00-04:00,1774351680000,24345.25,True,False,-1,1,BN_LONG_UP,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:29:00-04:00,1774351740000,24341.5,True,False,-1,4,CONFLUENCE_BUY,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:29:59-04:00,1774351799000,24336.5,True,False,-1,0,BN_LONG_DN,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:31:00-04:00,1774351860000,24326.5,True,False,-1,4,BN_LONG_UP,11,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:32:00-04:00,1774351920000,24313.5,True,False,0,4,CONFLUENCE_BUY,10,6,55.25,9.0,5.0,False,3.7.0
2026-03-24 07:32:59-04:00,1774351979000,24307.0,True,False,1,2,BN_LONG_DN,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:34:00-04:00,1774352040000,24325.75,True,False,1,5,CONFLUENCE_BUY,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:35:00-04:00,1774352100000,24330.5,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:35:59-04:00,1774352159000,24341.75,True,False,1,5,BN_LONG_UP,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:37:00-04:00,1774352220000,24350.0,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:38:00-04:00,1774352280000,24352.0,True,False,-1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:39:00-04:00,1774352340000,24349.75,True,False,-1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:39:59-04:00,1774352399000,24354.25,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:41:00-04:00,1774352460000,24348.25,True,False,-1,2,BN_LONG_DN,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:42:00-04:00,1774352520000,24337.25,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:42:59-04:00,1774352579000,24339.25,True,False,1,2,CONFLUENCE_BUY,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:44:00-04:00,1774352640000,24342.5,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:45:00-04:00,1774352700000,24344.0,True,False,1,4,CONFLUENCE_BUY,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:45:59-04:00,1774352759000,24347.0,True,False,0,3,CONFLUENCE_BUY,9,6,-69.75,9.0,5.0,False,3.7.0
2026-03-24 07:47:00-04:00,1774352820000,24339.5,True,False,1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:48:00-04:00,1774352880000,24350.0,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:48:59-04:00,1774352939000,24352.5,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:50:00-04:00,1774353000000,24358.5,True,False,1,3,CONFLUENCE_BUY,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:51:00-04:00,1774353060000,24374.75,True,False,-1,5,BN_LONG_UP,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:51:59-04:00,1774353119000,24368.75,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:53:00-04:00,1774353180000,24353.0,True,False,-1,3,BN_LONG_UP,11,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:54:00-04:00,1774353240000,24350.75,True,False,-1,2,BN_LONG_DN,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:55:00-04:00,1774353300000,24328.25,True,False,-1,1,CONFLUENCE_BUY,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:55:59-04:00,1774353359000,24296.5,True,False,0,1,RVOL_SPIKE_SELL,9,10,31.25,9.0,5.0,False,3.7.0
2026-03-24 07:57:00-04:00,1774353420000,24293.5,True,False,1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:58:00-04:00,1774353480000,24305.25,True,False,-1,1,CONFLUENCE_BUY,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:58:59-04:00,1774353539000,24295.5,True,False,1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:00:00-04:00,1774353600000,24304.75,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:01:00-04:00,1774353660000,24286.25,True,False,-1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:01:59-04:00,1774353719000,24287.0,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:03:00-04:00,1774353780000,24286.0,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:04:00-04:00,1774353840000,24284.25,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:04:59-04:00,1774353899000,24274.75,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:06:00-04:00,1774353960000,24277.25,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:07:00-04:00,1774354020000,24284.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:08:00-04:00,1774354080000,24279.75,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:08:59-04:00,1774354139000,24300.0,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:10:00-04:00,1774354200000,24297.25,True,False,-1,5,BN_LONG_UP,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:11:00-04:00,1774354260000,24284.25,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:11:59-04:00,1774354319000,24285.75,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:13:00-04:00,1774354380000,24283.0,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:14:00-04:00,1774354440000,24289.0,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:14:59-04:00,1774354499000,24301.5,True,False,1,0,BN_LONG_DN,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:16:00-04:00,1774354560000,24327.75,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:17:00-04:00,1774354620000,24334.25,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:17:59-04:00,1774354679000,24325.25,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:19:00-04:00,1774354740000,24331.75,True,False,0,2,BN_LONG_UP,8,6,-82.5,9.0,5.0,False,3.7.0
2026-03-24 08:20:00-04:00,1774354800000,24326.5,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:20:59-04:00,1774354859000,24325.75,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:22:00-04:00,1774354920000,24343.0,True,False,-1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:23:00-04:00,1774354980000,24342.25,True,False,-1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:24:00-04:00,1774355040000,24338.0,True,False,-1,3,CONFLUENCE_BUY,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:24:59-04:00,1774355099000,24321.25,True,False,1,1,BN_LONG_UP,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:26:00-04:00,1774355160000,24321.5,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:27:00-04:00,1774355220000,24333.0,True,False,-1,5,BN_LONG_UP,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:27:59-04:00,1774355279000,24330.0,True,False,-1,3,CONFLUENCE_BUY,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:29:00-04:00,1774355340000,24331.0,True,False,-1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:30:00-04:00,1774355400000,24320.5,True,False,1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:30:59-04:00,1774355459000,24329.75,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:32:00-04:00,1774355520000,24330.25,True,False,-1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:33:00-04:00,1774355580000,24314.25,True,False,-1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:33:59-04:00,1774355639000,24307.75,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:35:00-04:00,1774355700000,24280.25,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:36:00-04:00,1774355760000,24279.5,True,False,-1,2,VWAP_TRIPLE_BEAR,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:36:59-04:00,1774355819000,24262.5,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:38:00-04:00,1774355880000,24263.5,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:39:00-04:00,1774355940000,24249.25,True,False,1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:40:00-04:00,1774356000000,24250.75,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:40:59-04:00,1774356059000,24258.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:42:00-04:00,1774356120000,24265.75,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:43:00-04:00,1774356180000,24281.75,True,False,1,5,VWAP_TRIPLE_BEAR,4,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:43:59-04:00,1774356239000,24288.5,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:45:00-04:00,1774356300000,24310.25,True,False,-1,2,CONFLUENCE_BUY,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:46:00-04:00,1774356360000,24304.75,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:46:59-04:00,1774356419000,24303.0,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:48:00-04:00,1774356480000,24285.25,True,False,1,4,VWAP_TRIPLE_BEAR,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:49:00-04:00,1774356540000,24290.5,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:49:59-04:00,1774356599000,24299.0,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:51:00-04:00,1774356660000,24302.0,True,False,0,1,CONFLUENCE_BUY,8,7,-105.75,9.0,5.0,False,3.7.0
2026-03-24 08:52:00-04:00,1774356720000,24309.25,True,False,-1,3,BN_LONG_UP,7,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:53:00-04:00,1774356780000,24299.0,True,False,-1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:53:59-04:00,1774356839000,24286.75,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:55:00-04:00,1774356900000,24266.25,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:56:00-04:00,1774356960000,24289.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:56:59-04:00,1774357019000,24271.75,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:58:00-04:00,1774357080000,24279.5,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:59:00-04:00,1774357140000,24281.25,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 08:59:59-04:00,1774357199000,24293.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:01:00-04:00,1774357260000,24291.5,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:02:00-04:00,1774357320000,24269.5,True,False,-1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:02:59-04:00,1774357379000,24239.25,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:04:00-04:00,1774357440000,24221.75,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:05:00-04:00,1774357500000,24191.25,True,False,1,4,VWAP_TRIPLE_BEAR,7,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:05:59-04:00,1774357559000,24210.75,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:07:00-04:00,1774357620000,24211.25,True,False,-1,5,VWAP_TRIPLE_BEAR,4,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:08:00-04:00,1774357680000,24204.0,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:09:00-04:00,1774357740000,24193.25,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:09:59-04:00,1774357799000,24188.25,True,False,0,1,VWAP_TRIPLE_BEAR,7,8,31.0,9.0,5.0,False,3.7.0
2026-03-24 09:11:00-04:00,1774357860000,24196.25,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:12:00-04:00,1774357920000,24172.75,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:12:59-04:00,1774357979000,24189.25,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:14:00-04:00,1774358040000,24187.0,True,False,-1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:15:00-04:00,1774358100000,24184.0,True,False,-1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:15:59-04:00,1774358159000,24174.25,True,False,0,3,VWAP_TRIPLE_BEAR,5,8,7.5,9.0,5.0,False,3.7.0
2026-03-24 09:17:00-04:00,1774358220000,24166.0,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:18:00-04:00,1774358280000,24168.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:18:59-04:00,1774358339000,24172.0,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:20:00-04:00,1774358400000,24184.0,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,14.0,9.0,5.0,False,3.7.0
2026-03-24 09:21:00-04:00,1774358460000,24184.75,True,False,0,4,VWAP_TRIPLE_BEAR,5,9,7.5,9.0,5.0,False,3.7.0
2026-03-24 09:21:59-04:00,1774358519000,24180.75,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:23:00-04:00,1774358580000,24189.5,True,False,-1,6,VWAP_TRIPLE_BEAR,4,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:24:00-04:00,1774358640000,24181.25,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:25:00-04:00,1774358700000,24178.25,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:25:59-04:00,1774358759000,24176.75,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:27:00-04:00,1774358820000,24180.5,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:28:00-04:00,1774358880000,24200.75,True,False,1,3,VWAP_TRIPLE_BEAR,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:28:59-04:00,1774358939000,24200.0,True,False,1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:30:00-04:00,1774359000000,24219.25,True,False,0,5,VWAP_TRIPLE_BEAR,5,10,-38.25,9.0,5.0,False,3.7.0
2026-03-24 09:31:00-04:00,1774359060000,24224.25,True,False,-1,5,VWAP_TRIPLE_BEAR,4,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:31:59-04:00,1774359119000,24208.75,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:33:00-04:00,1774359180000,24185.75,True,False,0,3,VWAP_TRIPLE_BEAR,7,10,3.5,9.0,5.0,False,3.7.0
2026-03-24 09:34:00-04:00,1774359240000,24180.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:34:59-04:00,1774359299000,24180.5,True,False,1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:36:00-04:00,1774359360000,24181.75,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:37:00-04:00,1774359420000,24201.5,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:38:00-04:00,1774359480000,24189.75,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:38:59-04:00,1774359539000,24198.75,True,False,-1,3,VWAP_TRIPLE_BEAR,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:40:00-04:00,1774359600000,24198.0,True,False,-1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:41:00-04:00,1774359660000,24192.25,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:41:59-04:00,1774359719000,24172.0,True,False,1,4,VWAP_TRIPLE_BEAR,7,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:43:00-04:00,1774359780000,24171.25,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:44:00-04:00,1774359840000,24168.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:44:59-04:00,1774359899000,24169.0,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:46:00-04:00,1774359960000,24174.25,True,False,1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:47:00-04:00,1774360020000,24177.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:47:59-04:00,1774360079000,24183.0,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:49:00-04:00,1774360140000,24181.0,True,False,1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:50:00-04:00,1774360200000,24181.0,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:50:59-04:00,1774360259000,24181.5,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:52:00-04:00,1774360320000,24190.25,True,False,1,4,VWAP_TRIPLE_BEAR,8,12,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:53:00-04:00,1774360380000,24189.25,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:54:00-04:00,1774360440000,24199.75,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:54:59-04:00,1774360499000,24224.25,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:56:00-04:00,1774360560000,24228.25,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:57:00-04:00,1774360620000,24227.75,True,False,1,3,VWAP_TRIPLE_BEAR,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:57:59-04:00,1774360679000,24243.25,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 09:59:00-04:00,1774360740000,24242.5,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:00:00-04:00,1774360800000,24257.75,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:00:59-04:00,1774360859000,24244.5,True,False,0,2,VWAP_TRIPLE_BEAR,7,9,-0.25,9.0,5.0,False,3.7.0
2026-03-24 10:02:00-04:00,1774360920000,24250.0,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:03:00-04:00,1774360980000,24244.75,True,False,0,1,VWAP_TRIPLE_BEAR,7,8,-12.25,9.0,5.0,False,3.7.0
2026-03-24 10:03:59-04:00,1774361039000,24248.5,True,False,-1,1,VWAP_TRIPLE_BEAR,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:05:00-04:00,1774361100000,24250.0,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:06:00-04:00,1774361160000,24247.0,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:06:59-04:00,1774361219000,24249.0,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:08:00-04:00,1774361280000,24236.25,True,False,0,3,VWAP_TRIPLE_BEAR,9,6,16.25,9.0,5.0,False,3.7.0
2026-03-24 10:09:00-04:00,1774361340000,24232.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:10:00-04:00,1774361400000,24228.75,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:10:59-04:00,1774361459000,24245.5,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:12:00-04:00,1774361520000,24241.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:13:00-04:00,1774361580000,24234.25,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:13:59-04:00,1774361639000,24238.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:15:00-04:00,1774361700000,24229.5,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:16:00-04:00,1774361760000,24228.25,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:16:59-04:00,1774361819000,24218.75,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:18:00-04:00,1774361880000,24219.5,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:19:00-04:00,1774361940000,24244.25,True,False,-1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:19:59-04:00,1774361999000,24243.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:21:00-04:00,1774362060000,24244.25,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:22:00-04:00,1774362120000,24230.0,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:23:00-04:00,1774362180000,24232.5,True,False,1,3,VWAP_TRIPLE_BEAR,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:23:59-04:00,1774362239000,24241.75,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:25:00-04:00,1774362300000,24251.0,True,False,1,3,VWAP_TRIPLE_BEAR,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:26:00-04:00,1774362360000,24253.5,True,False,1,3,VWAP_TRIPLE_BEAR,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:26:59-04:00,1774362419000,24273.75,True,False,-1,3,VWAP_TRIPLE_BEAR,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:28:00-04:00,1774362480000,24252.5,True,False,1,2,VWAP_TRIPLE_BEAR,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:29:00-04:00,1774362540000,24259.75,True,False,0,2,VWAP_TRIPLE_BEAR,9,7,19.0,9.0,5.0,False,3.7.0
2026-03-24 10:29:59-04:00,1774362599000,24253.75,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
