datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-23 07:13:00-04:00,1774264380000,6699.5,True,False,-1,6,VWAP_TRIPLE_BULL,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:13:59-04:00,1774264439000,6699.0,True,False,-1,5,VWAP_TRIPLE_BULL,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:15:00-04:00,1774264500000,6699.0,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:16:00-04:00,1774264560000,6696.75,True,False,-1,5,VWAP_TRIPLE_BULL,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:16:59-04:00,1774264619000,6695.75,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:18:00-04:00,1774264680000,6695.25,True,False,-1,5,VWAP_TRIPLE_BULL,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:19:00-04:00,1774264740000,6692.75,True,False,-1,6,VWAP_TRIPLE_BULL,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:19:59-04:00,1774264799000,6688.25,True,False,1,1,VWAP_TRIPLE_BULL,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:21:00-04:00,1774264860000,6691.75,True,False,1,5,VWAP_TRIPLE_BULL,9,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:22:00-04:00,1774264920000,6697.0,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:23:00-04:00,1774264980000,6697.75,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:23:59-04:00,1774265039000,6698.0,True,False,-1,2,VWAP_TRIPLE_BULL,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:25:00-04:00,1774265100000,6696.75,True,False,-1,3,VWAP_TRIPLE_BULL,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:26:00-04:00,1774265160000,6690.5,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:26:59-04:00,1774265219000,6688.0,True,False,-1,2,VWAP_TRIPLE_BULL,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:28:00-04:00,1774265280000,6686.75,True,False,1,2,VWAP_TRIPLE_BULL,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:29:00-04:00,1774265340000,6687.25,True,False,0,3,VWAP_TRIPLE_BULL,9,6,-22.5,2.25,1.25,False,3.7.0
2026-03-23 07:29:59-04:00,1774265399000,6687.0,True,False,0,1,VWAP_TRIPLE_BULL,8,7,-22.25,2.25,1.25,False,3.7.0
2026-03-23 07:31:00-04:00,1774265460000,6689.0,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:32:00-04:00,1774265520000,6688.5,True,False,-1,2,VWAP_TRIPLE_BULL,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:32:59-04:00,1774265579000,6685.75,True,False,-1,2,VWAP_TRIPLE_BULL,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:34:00-04:00,1774265640000,6684.5,True,False,-1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:35:00-04:00,1774265700000,6680.75,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:35:59-04:00,1774265759000,6675.25,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:37:00-04:00,1774265820000,6674.0,True,False,-1,1,BN_LONG_UP,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:38:00-04:00,1774265880000,6671.75,True,False,-1,3,BN_LONG_UP,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:39:00-04:00,1774265940000,6670.75,True,False,-1,3,BN_LONG_UP,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:39:59-04:00,1774265999000,6669.25,True,False,0,0,NONE,7,7,-30.5,2.25,1.25,False,3.7.0
2026-03-23 07:41:00-04:00,1774266060000,6671.0,True,False,-1,2,BN_LONG_UP,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:42:00-04:00,1774266120000,6667.5,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:42:59-04:00,1774266179000,6667.5,True,False,1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:44:00-04:00,1774266240000,6669.75,True,False,-1,3,BN_LONG_UP,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:45:00-04:00,1774266300000,6665.5,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:45:59-04:00,1774266359000,6663.0,True,False,0,2,CONFLUENCE_BUY,8,6,-19.5,2.25,1.25,False,3.7.0
2026-03-23 07:47:00-04:00,1774266420000,6663.25,True,False,0,1,CONFLUENCE_BUY,7,6,-16.5,2.25,1.25,False,3.7.0
2026-03-23 07:48:00-04:00,1774266480000,6662.75,True,False,0,0,NONE,6,6,-11.5,2.25,1.25,False,3.7.0
2026-03-23 07:48:59-04:00,1774266539000,6664.75,True,False,-1,3,BN_LONG_UP,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:50:00-04:00,1774266600000,6664.75,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:51:00-04:00,1774266660000,6664.75,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:51:59-04:00,1774266719000,6655.5,True,False,0,5,RVOL_SPIKE_SELL,6,11,-6.5,2.25,1.25,False,3.7.0
2026-03-23 07:53:00-04:00,1774266780000,6657.25,True,False,-1,2,BN_LONG_UP,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:54:00-04:00,1774266840000,6650.5,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:55:00-04:00,1774266900000,6649.5,True,False,-1,2,CONFLUENCE_SELL,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:55:59-04:00,1774266959000,6643.5,True,False,-1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:57:00-04:00,1774267020000,6643.75,True,False,-1,2,BN_LONG_UP,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:58:00-04:00,1774267080000,6636.5,True,False,1,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:58:59-04:00,1774267139000,6637.25,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:00:00-04:00,1774267200000,6638.75,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:01:00-04:00,1774267260000,6643.25,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:01:59-04:00,1774267319000,6647.5,True,False,-1,2,CONFLUENCE_SELL,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:03:00-04:00,1774267380000,6642.5,True,False,1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:04:00-04:00,1774267440000,6642.25,True,False,1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:04:59-04:00,1774267499000,6642.75,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:06:00-04:00,1774267560000,6643.5,True,False,1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:07:00-04:00,1774267620000,6646.75,True,False,1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:08:00-04:00,1774267680000,6651.25,True,False,-1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:08:59-04:00,1774267739000,6646.5,True,False,1,2,CONFLUENCE_SELL,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:10:00-04:00,1774267800000,6646.0,True,False,1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:11:00-04:00,1774267860000,6647.75,True,False,0,2,BN_LONG_UP,10,8,-21.0,2.25,1.25,False,3.7.0
2026-03-23 08:11:59-04:00,1774267919000,6649.0,True,False,-1,2,BN_LONG_UP,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:13:00-04:00,1774267980000,6647.5,True,False,-1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:14:00-04:00,1774268040000,6648.25,True,False,-1,1,CONFLUENCE_SELL,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:14:59-04:00,1774268099000,6644.25,True,False,-1,2,CONFLUENCE_SELL,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:16:00-04:00,1774268160000,6643.75,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:17:00-04:00,1774268220000,6638.25,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:17:59-04:00,1774268279000,6638.5,True,False,-1,2,VWAP_TRIPLE_BEAR,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:19:00-04:00,1774268340000,6637.5,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:20:00-04:00,1774268400000,6633.5,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:20:59-04:00,1774268459000,6636.5,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:22:00-04:00,1774268520000,6633.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:23:00-04:00,1774268580000,6632.5,True,False,0,1,VWAP_TRIPLE_BEAR,7,8,2.5,2.25,1.25,False,3.7.0
2026-03-23 08:24:00-04:00,1774268640000,6633.75,True,False,-1,2,VWAP_TRIPLE_BEAR,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:24:59-04:00,1774268699000,6629.75,True,False,-1,2,VWAP_TRIPLE_BEAR,8,10,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:26:00-04:00,1774268760000,6628.25,True,False,0,0,VWAP_TRIPLE_BEAR,8,8,9.75,2.25,1.25,False,3.7.0
2026-03-23 08:27:00-04:00,1774268820000,6627.5,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:27:59-04:00,1774268879000,6629.75,True,False,-1,2,VWAP_TRIPLE_BEAR,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:29:00-04:00,1774268940000,6618.0,True,False,1,6,VWAP_TRIPLE_BEAR,7,13,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:30:00-04:00,1774269000000,6619.5,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:30:59-04:00,1774269059000,6626.75,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:32:00-04:00,1774269120000,6626.25,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:33:00-04:00,1774269180000,6627.0,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:33:59-04:00,1774269239000,6633.0,True,False,1,3,VWAP_TRIPLE_BEAR,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:35:00-04:00,1774269300000,6635.5,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:36:00-04:00,1774269360000,6635.25,True,False,-1,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:36:59-04:00,1774269419000,6636.25,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:38:00-04:00,1774269480000,6633.5,True,False,0,2,VWAP_TRIPLE_BEAR,7,9,0.0,2.25,1.25,False,3.7.0
2026-03-23 08:39:00-04:00,1774269540000,6631.75,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:40:00-04:00,1774269600000,6635.0,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:40:59-04:00,1774269659000,6636.25,True,False,0,1,VWAP_TRIPLE_BEAR,8,7,-1.25,2.25,1.25,False,3.7.0
2026-03-23 08:42:00-04:00,1774269720000,6636.25,True,False,0,2,VWAP_TRIPLE_BEAR,8,6,-6.5,2.25,1.25,False,3.7.0
2026-03-23 08:43:00-04:00,1774269780000,6635.0,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:43:59-04:00,1774269839000,6637.75,True,False,1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:45:00-04:00,1774269900000,6643.0,True,False,-1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:46:00-04:00,1774269960000,6638.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:46:59-04:00,1774270019000,6638.5,True,False,0,4,VWAP_TRIPLE_BEAR,11,7,-5.75,2.25,1.25,False,3.7.0
2026-03-23 08:48:00-04:00,1774270080000,6639.0,True,False,0,2,VWAP_TRIPLE_BEAR,9,7,-4.5,2.25,1.25,False,3.7.0
2026-03-23 08:49:00-04:00,1774270140000,6640.25,True,False,-1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:49:59-04:00,1774270199000,6639.25,True,False,-1,1,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:51:00-04:00,1774270260000,6634.25,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:52:00-04:00,1774270320000,6635.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:53:00-04:00,1774270380000,6637.75,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:53:59-04:00,1774270439000,6636.0,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:55:00-04:00,1774270500000,6635.5,True,False,-1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:56:00-04:00,1774270560000,6635.0,True,False,-1,3,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:56:59-04:00,1774270619000,6631.0,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:58:00-04:00,1774270680000,6633.5,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,-4.25,2.25,1.25,False,3.7.0
2026-03-23 08:59:00-04:00,1774270740000,6632.75,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-23 08:59:59-04:00,1774270799000,6635.5,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:01:00-04:00,1774270860000,6635.0,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:02:00-04:00,1774270920000,6629.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:02:59-04:00,1774270979000,6630.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:04:00-04:00,1774271040000,6627.5,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:05:00-04:00,1774271100000,6628.0,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:05:59-04:00,1774271159000,6628.0,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:07:00-04:00,1774271220000,6632.75,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:08:00-04:00,1774271280000,6634.5,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:09:00-04:00,1774271340000,6638.0,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:09:59-04:00,1774271399000,6635.75,True,False,0,2,VWAP_TRIPLE_BEAR,9,7,-3.25,2.25,1.25,False,3.7.0
2026-03-23 09:11:00-04:00,1774271460000,6637.25,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:12:00-04:00,1774271520000,6637.0,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:12:59-04:00,1774271579000,6637.5,True,False,-1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:14:00-04:00,1774271640000,6630.25,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:15:00-04:00,1774271700000,6630.0,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:15:59-04:00,1774271759000,6627.5,True,False,1,4,VWAP_TRIPLE_BEAR,7,11,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:17:00-04:00,1774271820000,6630.25,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:18:00-04:00,1774271880000,6629.25,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:18:59-04:00,1774271939000,6628.5,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:20:00-04:00,1774272000000,6620.75,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:21:00-04:00,1774272060000,6622.75,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:21:59-04:00,1774272119000,6624.75,True,False,1,2,VWAP_TRIPLE_BEAR,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:23:00-04:00,1774272180000,6626.5,True,False,0,1,VWAP_TRIPLE_BEAR,7,8,17.5,2.25,1.25,False,3.7.0
2026-03-23 09:24:00-04:00,1774272240000,6624.5,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:25:00-04:00,1774272300000,6629.5,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:25:59-04:00,1774272359000,6631.75,True,False,-1,4,VWAP_TRIPLE_BEAR,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:27:00-04:00,1774272420000,6630.75,True,False,0,0,VWAP_TRIPLE_BEAR,9,9,12.25,2.25,1.25,False,3.7.0
2026-03-23 09:28:00-04:00,1774272480000,6629.25,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:28:59-04:00,1774272539000,6629.75,True,False,1,4,VWAP_TRIPLE_BEAR,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:30:00-04:00,1774272600000,6632.5,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:31:00-04:00,1774272660000,6635.5,True,False,-1,3,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:31:59-04:00,1774272719000,6633.25,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:33:00-04:00,1774272780000,6645.75,True,False,1,0,RVOL_SPIKE_BUY,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:34:00-04:00,1774272840000,6647.75,True,False,1,0,BN_LONG_UP,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:34:59-04:00,1774272899000,6655.25,True,False,0,6,RVOL_SPIKE_BUY,12,6,-1.75,2.25,1.25,False,3.7.0
2026-03-23 09:36:00-04:00,1774272960000,6657.25,True,False,-1,3,BN_LONG_UP,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:37:00-04:00,1774273020000,6656.0,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:38:00-04:00,1774273080000,6653.25,True,False,1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:38:59-04:00,1774273139000,6655.5,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:40:00-04:00,1774273200000,6654.0,True,False,-1,0,BN_LONG_DN,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:41:00-04:00,1774273260000,6649.5,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:41:59-04:00,1774273319000,6649.0,True,False,-1,1,BN_LONG_UP,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:43:00-04:00,1774273380000,6644.0,True,False,1,1,RVOL_SPIKE_SELL,9,10,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:44:00-04:00,1774273440000,6644.75,True,False,0,3,BN_LONG_UP,9,6,14.25,2.25,1.25,False,3.7.0
2026-03-23 09:44:59-04:00,1774273499000,6643.5,True,False,1,5,BN_LONG_UP,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:46:00-04:00,1774273560000,6643.5,True,False,1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:47:00-04:00,1774273620000,6643.0,True,False,1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:47:59-04:00,1774273679000,6645.0,True,False,1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:49:00-04:00,1774273740000,6644.5,True,False,1,3,BN_LONG_UP,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:50:00-04:00,1774273800000,6647.0,True,False,1,2,BN_LONG_DN,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:50:59-04:00,1774273859000,6648.0,True,False,1,1,BN_LONG_UP,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:52:00-04:00,1774273920000,6648.0,True,False,1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:53:00-04:00,1774273980000,6649.5,True,False,1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:54:00-04:00,1774274040000,6651.25,True,False,1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:54:59-04:00,1774274099000,6653.5,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:56:00-04:00,1774274160000,6655.0,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:57:00-04:00,1774274220000,6655.5,True,False,1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 09:57:59-04:00,1774274279000,6657.25,True,False,0,3,BN_LONG_UP,9,6,-4.5,2.25,1.25,False,3.7.0
2026-03-23 09:59:00-04:00,1774274340000,6658.0,True,False,-1,4,BN_LONG_UP,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:00:00-04:00,1774274400000,6656.75,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:00:59-04:00,1774274459000,6656.0,True,False,1,1,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:02:00-04:00,1774274520000,6656.25,True,False,1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:03:00-04:00,1774274580000,6658.5,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:03:59-04:00,1774274639000,6659.0,True,False,-1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:05:00-04:00,1774274700000,6657.75,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:06:00-04:00,1774274760000,6655.0,True,False,-1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:06:59-04:00,1774274819000,6644.5,True,False,1,2,BN_LONG_UP,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:08:00-04:00,1774274880000,6651.75,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:09:00-04:00,1774274940000,6651.75,True,False,1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:10:00-04:00,1774275000000,6654.75,True,False,1,0,BN_LONG_DN,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:10:59-04:00,1774275059000,6657.25,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:12:00-04:00,1774275120000,6653.5,True,False,0,4,BN_LONG_UP,10,6,3.0,2.25,1.25,False,3.7.0
2026-03-23 10:13:00-04:00,1774275180000,6655.5,True,False,-1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:13:59-04:00,1774275239000,6653.5,True,False,0,0,BN_LONG_DN,8,8,12.75,2.25,1.25,False,3.7.0
2026-03-23 10:15:00-04:00,1774275300000,6655.0,True,False,-1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:16:00-04:00,1774275360000,6649.0,True,False,1,1,BN_LONG_UP,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:16:59-04:00,1774275419000,6650.5,True,False,1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:18:00-04:00,1774275480000,6652.75,True,False,-1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 10:19:00-04:00,1774275540000,6651.25,True,False,0,1,BN_LONG_UP,8,7,16.25,2.25,1.25,False,3.7.0
